IMG_NUM,X,Y,Z,ROLL,PITCH,YAW,Q1,Q2,Q3,W
img_000478.jpg,0.312198,-0.233483,1.433504,86.22975998507738,-82.47582418246249,86.22979191629216,0.7040559855309725,1.6941492653188559e-10,0.7040560113876078,0.0927917133529905
img_000479.jpg,0.312007,-0.233352,1.433363,86.35526766860748,-82.72529728043106,86.35531876784795,0.7042550615121113,-4.4011847444291874e-08,0.7042551015201888,0.0897193419356111
img_000480.jpg,0.311817,-0.233221,1.433222,86.48089378601648,-82.9748197778947,86.4806499367437,0.7044475557148495,-2.26162895244908e-07,0.704447371333667,0.0866460747432299
img_000481.jpg,0.311626,-0.23309,1.43308,86.60615978626586,-83.22435827340296,86.60629699601833,0.7046330917951038,-1.5896159499817489e-07,0.7046331918623767,0.0835719502769108
img_000482.jpg,0.311435,-0.232959,1.432939,86.73158356526653,-83.4739335182407,86.73171754359528,0.7048120656392365,-1.435175968067526e-07,0.7048121597547037,0.0804970284621871
img_000483.jpg,0.311287,-0.232783,1.432812,86.85709072805271,-83.72354315559076,86.85700675514593,0.7049844086030295,-5.960841148455742e-08,0.7049843518686505,0.0774212325332768
img_000484.jpg,0.311096,-0.232652,1.43267,86.98238438964401,-83.97318460066815,86.98243752718307,0.7051499158566352,-6.097709859265167e-08,0.7051499503312032,0.0743447625275499
img_000485.jpg,0.310905,-0.232521,1.432529,87.10776597906,-84.22284782153629,87.10771089657027,0.7053087845163165,-9.267089529085837e-08,0.7053087502590172,0.0712677016057807
img_000486.jpg,0.310715,-0.23239,1.432388,87.23314523538355,-84.47254326082302,87.2329390480889,0.7054609529882574,-1.0644325387776377e-07,0.7054608302927765,0.0681898873112047
img_000487.jpg,0.310524,-0.23226,1.432246,87.35836745456992,-84.72226230847156,87.35827773856151,0.7056063269192471,-6.472384445066481e-08,0.7056062759422869,0.0651114027062984
img_000488.jpg,0.310333,-0.232129,1.432105,87.48362116844119,-84.9720127516636,87.48353002892475,0.705745019411092,-8.950064667168078e-08,0.7057449700742591,0.0620322882965975
img_000489.jpg,0.310185,-0.231952,1.431978,87.60871912275658,-85.22178097520873,87.60887724359155,0.7058769241866478,-1.553385421404485e-07,0.7058770055331784,0.0589527010431804
img_000490.jpg,0.309994,-0.231821,1.431837,87.73410009573848,-85.47156730628376,87.73392667933167,0.7060022645947375,-2.5525427882477913e-09,0.7060021800406127,0.0558723917959904
img_000491.jpg,0.309803,-0.23169,1.431695,87.85919771267073,-85.72138518187418,87.85920466252597,0.7061207568632664,1.7091514592504353e-08,0.706120760065019,0.0527915611821387
img_000492.jpg,0.309613,-0.23156,1.431554,87.98460288073163,-85.97121550828768,87.98410883342308,0.7062326725188943,-7.12129983870824e-08,0.7062324581988243,0.0497104340482068
img_000493.jpg,0.309422,-0.231429,1.431413,88.10952580731559,-86.22107109967943,88.10948056716659,0.7063376653480673,-5.0798093176318566e-08,0.7063376469393396,0.0466286502789424
img_000494.jpg,0.309231,-0.231298,1.431271,88.23463637613183,-86.47094685508483,88.23462750671432,0.7064360248378387,-5.0725555034158993e-08,0.7064360214673382,0.0435464164393403
img_000495.jpg,0.309083,-0.231121,1.431144,88.35998191991202,-86.72083350177694,88.35950402554373,0.7065277482385476,-2.530878978612705e-08,0.7065275794877444,0.040463815837805
img_000496.jpg,0.308892,-0.230991,1.431003,88.48505099756721,-86.97072755215261,88.48461347580165,0.7066126469953335,-2.4978410673170973e-08,0.7066125042712854,0.037380956564943
img_000497.jpg,0.308701,-0.23086,1.430861,88.60984428758205,-87.22066048877409,88.60998508684942,0.706690746419487,-8.171385096344964e-08,0.7066907885609062,0.0342974968215792
img_000498.jpg,0.308511,-0.230729,1.43072,88.73533423751411,-87.47058778553037,88.7346414039509,0.7067623245429215,2.6421306642543385e-08,0.7067621358207159,0.0312137786374121
img_000499.jpg,0.30832,-0.230598,1.430579,88.86020320077368,-87.72053947603753,88.85986944050734,0.7068270042180529,-9.694632940870919e-08,0.7068269222871373,0.0281298424847423
img_000500.jpg,0.308129,-0.230467,1.430437,88.98515020420695,-87.9704934393503,88.98502973082174,0.7068849837320353,3.0043005139201995e-08,0.7068849574009591,0.0250454940938135
img_000501.jpg,0.307981,-0.230291,1.430311,89.10970886948729,-88.22045249646538,89.11052325497552,0.7069361664780014,-3.5479707727326115e-08,0.7069363225524816,0.0219611561936005
img_000502.jpg,0.30779,-0.23016,1.430169,89.23488626459246,-88.47042777478644,89.23540224081913,0.7069807494442906,-1.8442038784982632e-08,0.7069808344399068,0.0188764310673906
img_000503.jpg,0.307599,-0.230029,1.430028,89.36113060008572,-88.72040696114719,89.35920622347336,0.7070187420787708,5.9522151540925e-08,0.7070184768854053,0.0157915069575548
img_000504.jpg,0.307409,-0.229898,1.429887,89.48488328621302,-88.97039647939133,89.4854677968351,0.7070496630910237,-2.3655888303775185e-08,0.7070497279046506,0.0127065413401512
img_000505.jpg,0.307218,-0.229767,1.429746,89.61059167962017,-89.22039091741999,89.60977344600816,0.7070740858995133,-4.781270385167957e-08,0.7070740171989025,0.0096213955106005
img_000506.jpg,0.307069,-0.229591,1.429618,89.73616704121302,-89.47037430096714,89.73420431464614,0.7070917322870547,1.673276750491226e-08,0.7070916203337168,0.0065362516116389
img_000507.jpg,0.306879,-0.22946,1.429477,89.86113710516543,-89.72037815606686,89.85923157122299,0.7071025993583481,-5.3358862495134225e-08,0.7071025419735186,0.003450958599121
img_000508.jpg,0.306688,-0.229329,1.429336,90.03028480455168,-89.97036398381225,89.94006720345931,0.7071068778482086,-7.394928164261573e-08,0.7071065898957505,0.0003658220281733
img_000509.jpg,0.306497,-0.229198,1.429194,-89.89480114767072,-89.7796235547435,-89.88482470428285,0.7071042843772724,-1.6684856052329167e-08,0.7071040475943428,-0.0027197225966846
img_000510.jpg,0.306307,-0.229067,1.429053,-89.76569065322596,-89.5296350075956,-89.76393430167671,0.7070949117008185,3.757994898601069e-08,0.7070948227284891,-0.0058049562769103
img_000511.jpg,0.306116,-0.228936,1.428911,-89.64124965963357,-89.27962565028997,-89.63836592467143,0.7070789485357062,-2.57221575705735e-08,0.7070787248076422,-0.0088903015718316
img_000512.jpg,0.305967,-0.22876,1.428785,-89.5151490853035,-89.02964115262192,-89.51444655451463,0.7070561124649977,6.614704178842247e-08,0.7070560390470426,-0.0119754529345333
img_000513.jpg,0.305777,-0.228629,1.428643,-89.38986327260172,-88.77965576574839,-89.38972416843953,0.7070265943936141,-5.4424652562445885e-09,0.7070265761116012,-0.0150603948179939
img_000514.jpg,0.305586,-0.228498,1.428502,-89.26550489168055,-88.52967367710306,-89.2640344795455,0.7069904788242587,8.17939063701978e-08,0.7069902459879875,-0.018145383150643
img_000515.jpg,0.305395,-0.228367,1.428361,-89.13968355797797,-88.27969808607646,-89.13984124448193,0.7069473989153758,-1.271176516826067e-07,0.7069474281294834,-0.0212299088052002
img_000516.jpg,0.305204,-0.228237,1.428219,-89.0146244889733,-88.029731627415,-89.01481218134577,0.706897710042375,2.2573612978860073e-08,0.706897749867794,-0.0243145793444063
img_000517.jpg,0.305014,-0.228106,1.428078,-88.88969698104998,-87.77977189897383,-88.8896559697549,0.706841323986298,1.2942088567502452e-08,0.7068413141804839,-0.0273988918188951
img_000518.jpg,0.304865,-0.227929,1.427951,-88.7648508800111,-87.5298272721223,-88.76439696111342,0.7067782404867554,3.2794549575942966e-08,0.7067781197382697,-0.0304829170795924
img_000519.jpg,0.304674,-0.227798,1.42781,-88.64002435754853,-87.27989516149019,-88.63909814364673,0.706708449436865,3.6978736850379335e-08,0.706708178126807,-0.033566627224522
img_000520.jpg,0.304484,-0.227668,1.427668,-88.5146322338755,-87.02997272063853,-88.51434312248546,0.706631766636699,-4.407756992730327e-09,0.7066316741697012,-0.036650012824322
img_000521.jpg,0.304293,-0.227537,1.427527,-88.38959129230392,-86.78006827530281,-88.38921435526862,0.706548467605228,-5.733442015598556e-08,0.7065483369074925,-0.0397329905488753
img_000522.jpg,0.304102,-0.227406,1.427386,-88.26425173156349,-86.53016607437776,-88.26432499289133,0.7064583372680555,-1.5129861308249563e-08,0.706458364641336,-0.0428158467479387
img_000523.jpg,0.303954,-0.227229,1.427259,-88.13940962892443,-86.28028812449178,-88.13892250074872,0.7063616765960739,-3.247997937272373e-08,0.7063614814831569,-0.0458981406301207
img_000524.jpg,0.303763,-0.227098,1.427117,-88.01427652694977,-86.03043223347142,-88.01378111061824,0.7062581910688495,-5.725872381789898e-08,0.706257979312511,-0.0489799367655996
img_000525.jpg,0.303572,-0.226967,1.426976,-87.88908731814284,-85.78060232716696,-87.88864857394707,0.706147967675369,1.96765052584702e-08,0.7061477683450121,-0.0520612812875787
img_000526.jpg,0.303382,-0.226837,1.426835,-87.7634242566511,-85.53078004784683,-87.76394261801964,0.7060307996004315,6.29768350246529e-08,0.7060310490392219,-0.055142250662692
img_000527.jpg,0.303191,-0.226706,1.426693,-87.63867047259208,-85.28098755426468,-87.6382894785906,0.7059073595410983,1.2966591778074132e-07,0.7059071659629892,-0.0582226140584431
img_000528.jpg,0.303,-0.226575,1.426552,-87.51322385562568,-85.03120321806662,-87.51329555087227,0.7057768615218565,3.7699293464754646e-08,0.7057768998762606,-0.0613024415615842
img_000529.jpg,0.302852,-0.226398,1.426425,-87.38821058075918,-84.78144843888147,-87.38782877954887,0.7056398912262598,-6.661386103834488e-08,0.70563967671658,-0.0643816010480364
img_000530.jpg,0.302661,-0.226268,1.426284,-87.26270363785054,-84.53172911929802,-87.26279085086296,0.7054959433875928,-1.2970537255352356e-08,0.7054959947299981,-0.0674601755377248
img_000531.jpg,0.30247,-0.226137,1.426142,-87.1376752224706,-84.28201625195034,-87.1372132476549,0.7053455719166206,-2.53857542764635e-08,0.7053452875420752,-0.0705382840718578
img_000532.jpg,0.30228,-0.226006,1.426001,-87.012318891407,-84.0323399741977,-87.01192078276377,0.7051883100918498,-5.28912720842989e-08,0.7051880543398155,-0.073615591597324
img_000533.jpg,0.302089,-0.225875,1.425859,-86.88679676087044,-83.78269993429525,-86.8867362770743,0.7050242443427033,-2.7056649642975827e-08,0.7050242038629819,-0.0766921564201205
img_000534.jpg,0.301898,-0.225744,1.425718,-86.76150645345864,-83.53309100600849,-86.76125683308706,0.7048536409039378,3.074713395001538e-08,0.7048534671414742,-0.0797680058864733
img_000535.jpg,0.30175,-0.225567,1.425591,-86.63613329610813,-83.2834972738702,-86.63580972951465,0.7046762897089133,-7.754815745109056e-08,0.7046760557886089,-0.0828431235546015
img_000536.jpg,0.301559,-0.225437,1.42545,-86.51053507633097,-83.03394993426626,-86.51050543411927,0.704492093124493,1.392534887401098e-08,0.7044920708996134,-0.0859174764797275
img_000537.jpg,0.301368,-0.225306,1.425309,-86.38521337307839,-82.78442966254141,-86.38486936768656,0.7043014204415519,-2.494225825877549e-09,0.704301153289431,-0.0889909806620301
img_000538.jpg,0.301178,-0.225175,1.425167,-86.25964781617166,-82.53494752796806,-86.25941040128278,0.7041038849964092,-9.852259730269708e-09,0.7041036942557262,-0.0920636022997268
img_000539.jpg,0.300987,-0.225044,1.425026,-86.13404012915912,-82.28550108884347,-86.13391185910417,0.7038996389286718,4.641549100625753e-08,0.7038995324372459,-0.0951354116547029
img_000540.jpg,0.300796,-0.224913,1.424885,-86.00840371684392,-82.03607756939229,-86.00838381468066,0.7036886902004263,-7.91657810972346e-08,0.703688673144026,-0.0982063061763467
img_000541.jpg,0.300648,-0.224737,1.424758,-85.88289554844579,-81.78671212455049,-85.88262447750404,0.703471195667813,8.386628014278585e-08,0.7034709560948287,-0.1012763091582524
img_000542.jpg,0.300457,-0.224606,1.424616,-85.75722151277913,-81.53737723316979,-85.75697832528742,0.7032468917953916,3.378419272115352e-08,0.7032466703528175,-0.1043452433884521
img_000543.jpg,0.300266,-0.224475,1.424475,-85.63142930877979,-81.28808332367731,-85.63135975972783,0.703015820340188,4.550850818407781e-08,0.7030157551478999,-0.1074132411075947
img_000544.jpg,0.300076,-0.224344,1.424334,-85.5056217765012,-81.03882445130735,-85.50567554432216,0.7027780741485645,1.0198321631627039e-09,0.7027781259873032,-0.1104802431650524
img_000545.jpg,0.299885,-0.224213,1.424192,-85.37988777932412,-80.78962966255827,-85.37984409543175,0.7025337603208872,1.3214436822561737e-08,0.7025337170355848,-0.1135459908475814
img_000546.jpg,0.299736,-0.224037,1.424065,-85.2541501449134,-80.54046018926833,-85.25390434196053,0.7022827937815497,5.4277285388426584e-08,0.7022825436471144,-0.1166109190724321
img_000547.jpg,0.299546,-0.223906,1.423924,-85.12816222450215,-80.29133807587537,-85.12813835305509,0.7020249339172397,2.1195736443768712e-08,0.7020249089869017,-0.1196746394205013
img_000548.jpg,0.299355,-0.223775,1.423783,-85.00235004660918,-80.04227306050485,-85.00210177704169,0.7017606289673683,6.427279403142805e-08,0.7017603630499831,-0.1227371683039628
img_000549.jpg,0.299164,-0.223644,1.423641,-84.87623276766904,-79.79324024711453,-84.87627636881142,0.7014893588546464,1.3719096969566635e-09,0.7014894067199807,-0.1257986155462241
img_000550.jpg,0.298974,-0.223514,1.4235,-84.75023883295616,-79.54427097680623,-84.75022648860333,0.7012116049240247,4.831484085032756e-08,0.7012115910427418,-0.1288587975544466
img_000551.jpg,0.298783,-0.223383,1.423359,-84.62425475257008,-79.29534877134819,-84.62406994522792,0.7009272447876136,5.420804277678216e-08,0.7009270320375707,-0.1319177519268892
img_000552.jpg,0.298634,-0.223206,1.423231,-84.49800554315857,-79.04647412258579,-84.49806193733805,0.7006359629207454,1.2068684984711808e-07,0.700636029346486,-0.1349755601718157
img_000553.jpg,0.298444,-0.223075,1.42309,-84.37180652067791,-78.79765763486633,-84.37190192696902,0.7003381317204781,2.006479273841677e-07,0.7003382466425988,-0.1380320308761723
img_000554.jpg,0.298253,-0.222944,1.422948,-84.24565554745782,-78.54888228286785,-84.24561295343732,0.7000337501332525,3.843457357932678e-08,0.7000336976907743,-0.1410871034919747
img_000555.jpg,0.298062,-0.222814,1.422807,-84.1193331303653,-78.30016725445678,-84.11935873242803,0.6997225653568631,7.137253549283075e-08,0.6997225975608425,-0.1441409657006386
img_000556.jpg,0.297872,-0.222683,1.422666,-83.99300715339648,-78.05151379866793,-83.99301267344575,0.6994047884592571,3.251138819271304e-08,0.6994047955497813,-0.1471933213234526
img_000557.jpg,0.297681,-0.222552,1.422524,-83.86663725825342,-77.80292282387818,-83.86658482645748,0.699080375335254,9.006525647503595e-08,0.6990803065904483,-0.1502443135646642
img_000558.jpg,0.297532,-0.222375,1.422398,-83.74013902258731,-77.5543862665822,-83.7401714919934,0.6987492128434754,9.897318875573546e-08,0.6987492562791189,-0.153293882461081
img_000559.jpg,0.297341,-0.222245,1.422257,-83.61369741323193,-77.30590236012677,-83.61358603007523,0.6984115503732653,3.59475193500991e-08,0.698411398408644,-0.1563420125177267
img_000560.jpg,0.297151,-0.222114,1.422115,-83.4870693554792,-77.05749196265361,-83.48703501084765,0.698067077285019,2.3035683743843907e-07,0.6980670295141318,-0.1593887634559419
img_000561.jpg,0.29696,-0.221983,1.421974,-83.3604226407638,-76.80912926824651,-83.36042351791123,0.697716007860059,5.5398481857427135e-08,0.6977160091034171,-0.1624338111866463
img_000562.jpg,0.296769,-0.221852,1.421832,-83.23369465207958,-76.56083588221998,-83.23374575394351,0.6973582742704321,3.9418079633701815e-08,0.6973583480647143,-0.1654774053791519
img_000563.jpg,0.296621,-0.221675,1.421705,-83.10701120288644,-76.31261747440445,-83.10690062785288,0.6969940687627227,4.450365120867161e-08,0.6969939061501774,-0.1685193250019132
img_000564.jpg,0.29643,-0.221545,1.421564,-82.98006737711641,-76.06445749209365,-82.98016381825603,0.6966229359861977,1.2297309082143218e-07,0.6966230803721545,-0.1715598115840809
img_000565.jpg,0.296239,-0.221414,1.421423,-82.85313754826753,-75.81635961371056,-82.85329861768984,0.6962452854398788,4.595285829633866e-08,0.6962455308548541,-0.1745985775067532
img_000566.jpg,0.296049,-0.221283,1.421282,-82.72624854244934,-75.56834470728711,-82.72625637547284,0.6958611855243727,5.326322866094913e-08,0.6958611976668323,-0.1776355934555166
img_000567.jpg,0.295858,-0.221152,1.42114,-82.59923238189809,-75.32039072989838,-82.59918739607684,0.6954703679983705,9.240041348723693e-08,0.6954702970714011,-0.1806710633378233
img_000568.jpg,0.295667,-0.221021,1.420999,-82.47216214213425,-75.07251266248095,-82.47204280200675,0.6950729616723976,8.689639674486217e-08,0.6950727703552205,-0.1837047137736891
img_000569.jpg,0.295519,-0.220845,1.420872,-82.34494964379901,-74.82470260480672,-82.34490057803056,0.6946688227414168,2.6772755568060802e-08,0.694668742784617,-0.1867366180187829
img_000570.jpg,0.295328,-0.220714,1.42073,-82.21772700005619,-74.5769704392244,-82.2176048530117,0.6942581771923038,9.47545499840885e-08,0.6942579749134852,-0.189766824473187
img_000571.jpg,0.295137,-0.220583,1.420589,-82.09039025870324,-74.32931617512897,-82.09028532012938,0.6938408602248864,1.120807471832741e-07,0.6938406836705612,-0.1927951409292912
img_000572.jpg,0.294947,-0.220452,1.420448,-81.96296445382745,-74.08173367970642,-81.96290379150246,0.6934169114029645,9.745145118644773e-08,0.6934168077392162,-0.1958216477438548
img_000573.jpg,0.294756,-0.220321,1.420306,-81.83542381199202,-73.83421926125676,-81.83548648718002,0.6929862866834698,2.288768785607686e-09,0.6929863954413135,-0.1988463281076905
img_000574.jpg,0.294565,-0.22019,1.420165,-81.70796577011008,-73.58679351207277,-81.70782193368373,0.692549353627973,1.6917469980448633e-08,0.6925491002399502,-0.2018691074590458
img_000575.jpg,0.294417,-0.220014,1.420038,-81.58027929979336,-73.3394596092254,-81.5802450037385,0.6921055772628093,-5.800771085695544e-09,0.6921055159414377,-0.2048897867760861
img_000576.jpg,0.294226,-0.219883,1.419897,-81.45258521342708,-73.09218449845255,-81.45248008086348,0.6916553225515405,3.6071168718621045e-08,0.6916551318046157,-0.2079088584800152
img_000577.jpg,0.294035,-0.219752,1.419755,-81.32473609527135,-72.84501062668,-81.32472764259762,0.6911983670764905,6.386546691494743e-08,0.6911983515178779,-0.210925712538223
img_000578.jpg,0.293845,-0.219621,1.419614,-81.19682765411697,-72.59791028107233,-81.19686693579432,0.6907348643716551,3.2934169003073777e-08,0.6907349377099146,-0.2139406295408858
img_000579.jpg,0.293654,-0.21949,1.419473,-81.06895256093888,-72.35090425592126,-81.06881003783054,0.6902650163766554,2.1438681885310732e-08,0.690264746541136,-0.2169534209203357
img_000580.jpg,0.293463,-0.21936,1.419331,-80.94082901753889,-72.1039822516957,-80.94082057471486,0.6897882876662642,5.1524187028029196e-08,0.6897882714598456,-0.2199642215335917
img_000581.jpg,0.293315,-0.219183,1.419204,-80.81264007461179,-71.85714172452238,-80.81272523338828,0.6893050247684493,2.5517610191538864e-08,0.689305190470895,-0.2229729517651182
img_000582.jpg,0.293124,-0.219052,1.419063,-80.68451996620814,-71.61039665811528,-80.68439433535282,0.6888155132538999,-1.9655544636343336e-08,0.6888152655044477,-0.2259794652370061
img_000583.jpg,0.292933,-0.218921,1.418922,-80.55618651924769,-71.36373630865734,-80.55608643833898,0.6883191971394892,-3.228485850881313e-08,0.688318997151607,-0.2289839317713231
img_000584.jpg,0.292743,-0.218791,1.41878,-80.42776806702035,-71.11717977079634,-80.42767038275417,0.687816351278156,1.0069834116555044e-07,0.687816153520189,-0.2319862191404616
img_000585.jpg,0.292552,-0.21866,1.418639,-80.29927696622713,-70.87070491181878,-80.29917341863445,0.6873069855688891,-2.00211590639654e-08,0.6873067732298999,-0.2349861848290431
img_000586.jpg,0.292403,-0.218483,1.418512,-80.17069432022184,-70.6243287438711,-80.17056299889727,0.6867910853672456,-2.5098432776538e-09,0.686790812638828,-0.237984001006326
img_000587.jpg,0.292213,-0.218352,1.418371,-80.04196931970394,-70.37804152440097,-80.04190276192075,0.686268540211028,-8.075417834429999e-09,0.6862684002437437,-0.2409796122984634
img_000588.jpg,0.292022,-0.218221,1.418229,-79.91315173722066,-70.13185120164262,-79.91316191472902,0.6857394666580523,-1.2387094805443868e-07,0.6857394883266352,-0.2439728222918259
img_000589.jpg,0.291831,-0.218091,1.418088,-79.78430002967235,-69.88577864613531,-79.78426212756662,0.6852040194130788,-1.23324225331789e-07,0.6852039377277879,-0.2469635914512087
img_000590.jpg,0.29164,-0.21796,1.417947,-79.6553482486261,-69.63978485552911,-79.65524174976859,0.6846620248459662,-1.092403097979755e-07,0.6846617925457517,-0.249952278569025
img_000591.jpg,0.29145,-0.217829,1.417805,-79.52624786751552,-69.39390363242987,-79.52618753624735,0.6841134181077806,-1.21706609401695e-07,0.6841132849382596,-0.2529384204423234
img_000592.jpg,0.291301,-0.217652,1.417679,-79.39707183123564,-69.14811526995337,-79.39699910322888,0.6835583436513583,-1.43770609417615e-07,0.6835581812246792,-0.2559222610587044
img_000593.jpg,0.291111,-0.217522,1.417537,-79.26776462023544,-68.90243984336306,-79.26772633840882,0.6829967065899728,-3.948513971341328e-08,0.6829966200975,-0.2589036803960898
img_000594.jpg,0.29092,-0.217391,1.417395,-79.13837970808454,-68.65686820714534,-79.13835155592515,0.6824286236735557,-1.0297394464897637e-07,0.6824285593358299,-0.2618824831748572
img_000595.jpg,0.290729,-0.21726,1.417254,-79.00894141728818,-68.41140060432687,-79.00880901590847,0.6818541601629661,-1.0937366134999849e-07,0.6818538541395922,-0.2648588791477983
img_000596.jpg,0.290539,-0.217129,1.417113,-78.87932932062864,-68.16604245682709,-78.87923538859599,0.6812730515984433,-1.4491330291299678e-07,0.6812728320527442,-0.2678327042624877
img_000597.jpg,0.290348,-0.216998,1.416971,-78.74962649277178,-67.92079029085582,-78.74953085730711,0.6806854920250529,-1.554348190158095e-07,0.6806852660181328,-0.2708040427549252
img_000598.jpg,0.290199,-0.216822,1.416845,-78.61979297644332,-67.67565813423086,-78.61974291671432,0.6800914106221998,-1.2118448583509078e-07,0.6800912910235577,-0.2737727325206111
img_000599.jpg,0.290009,-0.216691,1.416703,-78.48984805140181,-67.43062479831295,-78.48982557806337,0.6794908346291963,-4.0632479991753456e-08,0.6794907803559969,-0.2767390197751573
img_000600.jpg,0.289818,-0.21656,1.416562,-78.3598442511717,-67.18571280115171,-78.3597814318704,0.6788839257943065,-1.227221146926638e-07,0.6788837724608681,-0.2797024111218846
img_000601.jpg,0.289627,-0.216429,1.41642,-78.22968842598368,-66.94090621766941,-78.22964183092326,0.678270446740298,-1.2503229679383665e-07,0.678270331804077,-0.2826633299051866
img_000602.jpg,0.289436,-0.216299,1.416279,-78.09944057395253,-66.69622991599567,-78.09936591146811,0.6776505812927441,-2.8225596027109393e-08,0.6776503951951658,-0.285621483025071
img_000603.jpg,0.289288,-0.216122,1.416152,-77.96908282346041,-66.45165330569203,-77.96899346850462,0.6770242564013725,-1.7833355347995905e-07,0.6770240313779001,-0.2885768826170121
img_000604.jpg,0.289097,-0.215991,1.416011,-77.8386034702271,-66.20720539631822,-77.83848678014515,0.676391485630782,-1.242574270143848e-07,0.6763911887622365,-0.291529617587951
img_000605.jpg,0.288907,-0.21586,1.415869,-77.707962911828,-65.96289095194285,-77.70793192300769,0.6757521807267757,-1.341648832586806e-07,0.6757521010911383,-0.2944793509125917
img_000606.jpg,0.288716,-0.215729,1.415728,-77.5772749488312,-65.71867691532847,-77.5771517276583,0.6751065999447605,-6.672354085912603e-08,0.6751062801195967,-0.297426611543253
img_000607.jpg,0.288525,-0.215598,1.415587,-77.4463848007517,-65.4745811184126,-77.44636473241684,0.6744543728828012,-2.0930348276770874e-07,0.6744543202790338,-0.3003708853337321
img_000608.jpg,0.288334,-0.215468,1.415445,-77.31545082692355,-65.230629399164,-77.31536237014456,0.6737959534015832,-1.269251384550252e-07,0.6737957192653241,-0.3033122844188153
img_000609.jpg,0.288186,-0.215291,1.415319,-77.18434583972183,-64.9867955795346,-77.18427902315551,0.6731309820569764,-5.1431382652733504e-08,0.6731308034867926,-0.3062508814554383
img_000610.jpg,0.287995,-0.21516,1.415177,-77.05309339809202,-64.7430943206444,-77.05309271271537,0.6724595456814477,7.6382628777516e-08,0.6724595438321913,-0.3091865477844991
img_000611.jpg,0.287804,-0.215029,1.415036,-76.92180062988395,-64.49950994271198,-76.92172387883325,0.6717819217185022,-2.8379508743014984e-08,0.6717817126675294,-0.312119176241506
img_000612.jpg,0.287614,-0.214898,1.414894,-76.79033059126033,-64.2560555952176,-76.79028203274217,0.6710977655121584,-1.455649402126724e-07,0.6710976320092117,-0.3150488175445124
img_000613.jpg,0.287423,-0.214767,1.414753,-76.6587291081498,-64.01274011465061,-76.65871454944178,0.6704072204865137,-2.0354558305513137e-07,0.670407180088125,-0.3179754261036438
img_000614.jpg,0.287232,-0.214637,1.414611,-76.52702463132826,-63.769551664545055,-76.52694716281428,0.6697103584843587,-3.3711745284215056e-08,0.6697101415434699,-0.3208993020443894
img_000615.jpg,0.287084,-0.21446,1.414485,-76.39519949795836,-63.52649050221336,-76.39509002841979,0.6690071401224087,-1.995367786555846e-07,0.6690068307764703,-0.3238198678889531
img_000616.jpg,0.286893,-0.214329,1.414343,-76.26319031507289,-63.28358021051351,-76.26311466876014,0.668297426266991,-3.907886453324849e-08,0.668297210574931,-0.3267374915473897
img_000617.jpg,0.286702,-0.214198,1.414202,-76.13108638815692,-63.040801792232415,-76.13098610850918,0.6675814523690277,-1.4297410033670133e-08,0.6675811638889599,-0.3296519286664663
img_000618.jpg,0.286512,-0.214068,1.41406,-75.99879428101622,-62.798161869202026,-75.9987757340161,0.6668589679369205,2.1093463142829453e-08,0.6668589141105301,-0.332563235420618
img_000619.jpg,0.286321,-0.213937,1.41392,-75.86643610733958,-62.55565451267467,-75.86638232918806,0.66613032663666,-1.1647226166866532e-07,0.6661301691989551,-0.3354712888130586
img_000620.jpg,0.28613,-0.213806,1.413778,-75.73391252760109,-62.31329387937127,-75.73384010874908,0.6653952691951548,1.7043913669301247e-08,0.6653950553502086,-0.3383763526728784
img_000621.jpg,0.285982,-0.213629,1.413651,-75.60125172172617,-62.07108849158209,-75.60119306185538,0.6646538986945016,3.2025858520690065e-08,0.6646537239930029,-0.341277925058787
img_000622.jpg,0.285791,-0.213498,1.41351,-75.46847831195925,-61.82900129802493,-75.46835661031069,0.6639062446507983,1.63908858707984e-08,0.663905879119086,-0.3441765273588361
img_000623.jpg,0.2856,-0.213368,1.413368,-75.33551494971763,-61.58707864236531,-75.3354376192448,0.663152150843295,6.90362830790825e-08,0.6631519166269789,-0.3470716933226784
img_000624.jpg,0.28541,-0.213237,1.413227,-75.20242863497312,-61.3452904461109,-75.20235227739953,0.6623917834828741,7.134172935741034e-08,0.6623915502862034,-0.3499636542325679
img_000625.jpg,0.285219,-0.213106,1.413086,-75.06921288710659,-61.103663494302594,-75.06912633848849,0.6616251726408385,5.7827038713043066e-08,0.6616249061390287,-0.3528521142128791
img_000626.jpg,0.28507,-0.212929,1.412959,-74.93583788689833,-60.862173381370766,-74.93576312131157,0.6608521998863239,1.4982373119920567e-09,0.6608519677844992,-0.355737328067721
img_000627.jpg,0.28488,-0.212799,1.412817,-74.802242920983,-60.62086327037861,-74.80230452976598,0.6600727481652534,2.610328088681335e-07,0.6600729409724043,-0.3586191290569184
img_000628.jpg,0.284689,-0.212668,1.412676,-74.6686135328756,-60.379658738944585,-74.66861294865832,0.6592872943676776,6.071231062332316e-08,0.65928729252467,-0.3614976201869576
img_000629.jpg,0.284498,-0.212537,1.412535,-74.53481826330854,-60.13864773554222,-74.53479208436329,0.6584955716427262,9.692003682948425e-08,0.6584954884002636,-0.3643724384244893
img_000630.jpg,0.284308,-0.212406,1.412393,-74.40089083126331,-59.89776609412424,-74.40078233313461,0.6576975985695199,8.38120497448358e-08,0.6576972508538257,-0.3672440538050951
